1718, PRVWRK03, 1/2019, 1.0833333333333333, 0.414578098794425, 0, 6, 18
1719, PRVWRK03, 12/2018, 1.0384615384615385, 0.28846153846153844, 0, 5, 31
1720, PRVWRK03, 11/2018, 1.1, 0.44999999999999996, 0, 2, 12
1721, PRVWRK03, 10/2018, 1.3076923076923077, 0.8076923076923077, 0, 5, 31
1722, PRVWRK03, 9/2018, 1.375, 0.9499177595981665, 0, 7, 31
1723, PRVWRK03, 8/2018, 2.0, 2.9764702249476644, 0, 0, 32
1724, PRVWRK03, 7/2018, 1.75, 2.25, 0, 2, 34
1725, PRVWRK03, 6/2018, 1.7, 3.2438403166617213, 0, 1, 31
1726, PRVWRK03, 5/2018, 1.7777777777777777, 1.1785113019775793, 0, 4, 31
1727, PRVWRK03, 4/2018, 1.4482758620689655, 1.281673623451435, 0, 2, 31
1728, PRVWRK03, 3/2018, 1.5714285714285714, 1.3552618543578772, 0, 3, 31
1729, PRVWRK03, 2/2018, 2.1785714285714284, 1.8826375061577405, 0, 2, 30
1730, PRVWRK03, 1/2018, 1.6923076923076923, 1.1596010332062563, 0, 5, 31
1731, PRVWRK03, 12/2017, 1.7333333333333334, 1.3379088160259653, 0, 2, 32
1732, PRVWRK03, 11/2017, 1.7916666666666667, 1.6758859597239906, 0, 6, 30
1733, PRVWRK03, 10/2017, 1.7037037037037037, 1.5173889204164075, 0, 5, 32
1734, PRVWRK03, 9/2017, 1.6551724137931034, 1.3227632950908021, 0, 1, 30
1735, PRVWRK03, 8/2017, 1.6153846153846154, 1.3846153846153841, 0, 5, 31
1736, PRVWRK03, 7/2017, 1.4333333333333333, 1.001249219725039, 0, 7, 37
1737, PRVWRK03, 6/2017, 2.16, 7.621181010840774, 0, 5, 30
1738, PRVWRK03, 5/2017, 1.0740740740740742, 0.3928371006591931, 0, 4, 31
1739, PRVWRK03, 4/2017, 1.53125, 1.298192102261834, 0, 4, 36
1740, PRVWRK03, 3/2017, 1.75, 2.3657715443381253, 0, 10, 30
1741, PRVWRK03, 2/2017, 3.0, 2.3717082451262845, 0, 4, 8
1742, PRVWRK03, 1/2017, 2.3333333333333335, 0.7071067811865475, 0, 0, 3
1743, PRVWRK04, 1/2019, 1.0, 0.0, 0, 4, 18
1744, PRVWRK04, 12/2018, 1.0416666666666667, 0.2997394702070451, 0, 7, 31
1745, PRVWRK04, 11/2018, 1.0909090909090908, 0.4312196809320517, 0, 1, 12
1746, PRVWRK04, 10/2018, 1.2962962962962963, 0.8958064164776165, 0, 4, 31
1747, PRVWRK04, 9/2018, 1.5517241379310345, 1.5551685908661628, 0, 2, 31
1748, PRVWRK04, 8/2018, 1.6785714285714286, 2.8644437968488967, 0, 4, 32
1749, PRVWRK04, 7/2018, 2.3214285714285716, 8.058360945158075, 0, 6, 34
1750, PRVWRK04, 6/2018, 1.4230769230769231, 2.0454343732195177, 0, 5, 31
1751, PRVWRK04, 5/2018, 1.3, 0.788986691902975, 0, 1, 31
1752, PRVWRK04, 4/2018, 1.2758620689655173, 0.9565470004607033, 0, 2, 31
1753, PRVWRK04, 3/2018, 1.1612903225806452, 0.5516977863382924, 0, 0, 31
1754, PRVWRK04, 2/2018, 1.9285714285714286, 4.007486616271081, 0, 3, 31
1755, PRVWRK04, 1/2018, 1.2142857142857142, 0.6154888549862172, 0, 3, 31
1756, PRVWRK04, 12/2017, 1.2333333333333334, 0.8381527307120102, 0, 2, 32
1757, PRVWRK04, 11/2017, 1.375, 1.043955818030629, 0, 6, 30
1758, PRVWRK04, 10/2017, 1.56, 2.7521627858831295, 0, 7, 32
1759, PRVWRK04, 9/2017, 1.4615384615384615, 0.9514859136040756, 0, 4, 30
1760, PRVWRK04, 8/2017, 1.1666666666666667, 0.5590169943749475, 0, 7, 31
1761, PRVWRK04, 7/2017, 1.7142857142857142, 2.6849923041732136, 0, 9, 37
1762, PRVWRK04, 6/2017, 1.1666666666666667, 0.7071067811865475, 0, 6, 30
1763, PRVWRK04, 5/2017, 1.1666666666666667, 0.5590169943749472, 0, 7, 31
1764, PRVWRK04, 4/2017, 1.967741935483871, 3.968331978157291, 0, 4, 35
1765, PRVWRK04, 3/2017, 1.6842105263157894, 2.435881361138134, 0, 11, 30
1766, PRVWRK04, 2/2017, 2.3333333333333335, 1.8708286933869704, 0, 5, 8
1767, PRVWRK04, 1/2017, 5.5, 5.662375826453062, 1, 0, 5
1768, PRVWRK05, 1/2019, 16.11111111111111, 22.841239507133196, 0, 0, 18
1769, PRVWRK05, 12/2018, 11.064516129032258, 20.375277300641674, 0, 0, 31
1770, PRVWRK05, 11/2018, 7.416666666666667, 4.392820847701394, 0, 0, 12
1771, PRVWRK05, 10/2018, 11.580645161290322, 20.156231623421675, 0, 0, 31
1772, PRVWRK05, 9/2018, 22.483870967741936, 104.20612627567485, 0, 0, 31
1773, PRVWRK05, 8/2018, 28.15625, 106.10651961995256, 0, 0, 32
1774, PRVWRK05, 7/2018, 56.05882352941177, 224.817850145278, 0, 0, 34
1775, PRVWRK05, 6/2018, 22.06451612903226, 99.86857649050243, 0, 0, 31
1776, PRVWRK05, 5/2018, 19.032258064516128, 43.33614948558828, 0, 0, 31
1777, PRVWRK05, 4/2018, 26.032258064516128, 98.12182641991123, 0, 0, 31
1778, PRVWRK05, 3/2018, 20.258064516129032, 36.546194735372886, 0, 0, 31
1779, PRVWRK05, 2/2018, 47.833333333333336, 151.17642838749697, 0, 0, 30
1780, PRVWRK05, 1/2018, 33.25806451612903, 78.9342018430765, 0, 0, 31
1781, PRVWRK05, 12/2017, 36.03125, 105.42068696529338, 0, 0, 32
1782, PRVWRK05, 11/2017, 22.333333333333332, 40.13601873629222, 0, 0, 30
1783, PRVWRK05, 10/2017, 38.96875, 110.65072860236563, 0, 0, 32
1784, PRVWRK05, 9/2017, 23.566666666666666, 39.17400285903906, 0, 0, 30
1785, PRVWRK05, 8/2017, 17.870967741935484, 40.56847604605418, 0, 0, 31
1786, PRVWRK05, 7/2017, 60.888888888888886, 177.68011206159855, 0, 1, 37
1787, PRVWRK05, 6/2017, 24.5, 90.74256167863017, 0, 0, 30
1788, PRVWRK05, 5/2017, 21.774193548387096, 45.23119589626208, 0, 0, 31
1789, PRVWRK05, 4/2017, 93.48571428571428, 207.4493171443895, 0, 0, 35
1790, PRVWRK05, 3/2017, 71.76666666666667, 183.10721585999826, 0, 0, 30
1791, PRVWRK05, 2/2017, 162.5, 235.0756527163117, 0, 2, 8
1792, PRVWRK05, 1/2017, 307.3333333333333, 222.03490716551755, 0, 0, 3
1793, PRVWRK06, 1/2019, 82.16666666666667, 54.62657320389043, 0, 0, 18
1794, PRVWRK06, 12/2018, 68.83870967741936, 34.51387541632933, 0, 0, 31
1795, PRVWRK06, 11/2018, 91.75, 60.71488182480469, 0, 0, 12
1796, PRVWRK06, 10/2018, 124.87096774193549, 92.07033403865545, 0, 0, 31
1797, PRVWRK06, 9/2018, 167.93548387096774, 284.5567696451527, 0, 0, 31
1798, PRVWRK06, 8/2018, 185.125, 154.42158962965638, 0, 0, 32
1799, PRVWRK06, 7/2018, 206.94117647058823, 344.95145588968774, 0, 0, 34
1800, PRVWRK06, 6/2018, 127.61290322580645, 117.46475770549043, 0, 0, 31
1801, PRVWRK06, 5/2018, 118.09677419354838, 100.87545767161534, 0, 0, 31
1802, PRVWRK06, 4/2018, 135.90322580645162, 138.70054733643124, 0, 0, 31
1803, PRVWRK06, 3/2018, 144.32258064516128, 132.16451648333478, 0, 0, 31
1804, PRVWRK06, 2/2018, 185.5, 300.9459461431571, 0, 0, 30
1805, PRVWRK06, 1/2018, 119.54838709677419, 62.22196847643287, 0, 0, 31
1806, PRVWRK06, 12/2017, 146.0625, 155.4997707745497, 0, 0, 32
1807, PRVWRK06, 11/2017, 123.96666666666667, 97.81448001190826, 0, 0, 30
1808, PRVWRK06, 10/2017, 146.21875, 205.48074762975818, 0, 0, 32
1809, PRVWRK06, 9/2017, 151.93333333333334, 144.03746040527096, 0, 0, 30
1810, PRVWRK06, 8/2017, 116.93548387096774, 97.05638694933316, 0, 0, 31
1811, PRVWRK06, 7/2017, 208.48648648648648, 413.118571333955, 0, 1, 38
1812, PRVWRK06, 6/2017, 113.33333333333333, 232.23931622358862, 0, 0, 30
1813, PRVWRK06, 5/2017, 126.19354838709677, 263.80787162659493, 0, 0, 31
1814, PRVWRK06, 4/2017, 196.11428571428573, 267.2377203608679, 0, 0, 35
1815, PRVWRK06, 3/2017, 340.73333333333335, 438.2081582992266, 0, 0, 30
1816, PRVWRK06, 2/2017, 838.6666666666666, 1440.8691821258446, 0, 2, 8
1817, PRVWRK06, 1/2017, 304.3333333333333, 106.81526108192594, 0, 0, 3
1818, PRVWRK07, 1/2019, 1.0, 0.0, 0, 13, 18
1819, PRVWRK07, 12/2018, 1.0, 0.0, 0, 18, 31
1820, PRVWRK07, 11/2018, 1.0, 0.0, 0, 5, 12
1821, PRVWRK07, 10/2018, 1.1764705882352942, 0.7692174606248248, 0, 14, 31
1822, PRVWRK07, 9/2018, 1.1363636363636365, 0.9373450285136944, 0, 9, 31
1823, PRVWRK07, 8/2018, 1.0714285714285714, 0.38630906522828445, 0, 18, 32
1824, PRVWRK07, 7/2018, 1.2105263157894737, 0.7815390739430259, 0, 15, 34
1825, PRVWRK07, 6/2018, 1.1176470588235294, 0.4832846095633818, 0, 14, 31
1826, PRVWRK07, 5/2018, 1.1538461538461537, 0.541201818441165, 0, 18, 31
1827, PRVWRK07, 4/2018, 1.0769230769230769, 0.3997040325158947, 0, 18, 31
1828, PRVWRK07, 3/2018, 1.1538461538461537, 0.7994080650317894, 0, 18, 31
1829, PRVWRK07, 2/2018, 1.2608695652173914, 0.9083731485120078, 0, 7, 30
1830, PRVWRK07, 1/2018, 1.2608695652173914, 0.7934038082997678, 0, 8, 31
1831, PRVWRK07, 12/2017, 1.0476190476190477, 0.3194382824999701, 0, 11, 32
1832, PRVWRK07, 11/2017, 1.2666666666666666, 1.0198039027185566, 0, 15, 30
1833, PRVWRK07, 10/2017, 1.1428571428571428, 0.7726181304565689, 0, 18, 32
1834, PRVWRK07, 9/2017, 1.0, 0.0, 0, 16, 30
1835, PRVWRK07, 8/2017, 1.0, 0.0, 0, 20, 31
1836, PRVWRK07, 7/2017, 2.2142857142857144, 5.786706264167476, 0, 22, 36
1837, PRVWRK07, 6/2017, 1.1428571428571428, 0.524890659167824, 0, 23, 30
1838, PRVWRK07, 5/2017, 1.0, 0.0, 0, 20, 31
1839, PRVWRK07, 4/2017, 1.25, 0.9337424698491549, 0, 15, 35
1840, PRVWRK07, 3/2017, 1.6363636363636365, 1.7248787237282068, 0, 19, 30
1841, PRVWRK07, 2/2017, 2.0, 0.0, 0, 6, 8
1842, PRVWRK07, 1/2017, 2.3333333333333335, 0.7071067811865475, 0, 0, 3
1843, PRVWRK08, 1/2019, 1.1764705882352942, 0.7692174606248248, 0, 1, 18
1844, PRVWRK08, 12/2018, 1.3448275862068966, 0.9868336566382199, 0, 2, 31
1845, PRVWRK08, 11/2018, 1.0, 0.0, 0, 0, 12
1846, PRVWRK08, 10/2018, 1.2666666666666666, 1.3928388277184118, 0, 1, 31
1847, PRVWRK08, 9/2018, 1.4333333333333333, 1.2051970793193947, 0, 1, 31
1848, PRVWRK08, 8/2018, 1.2142857142857142, 0.927884361197613, 0, 4, 32
1849, PRVWRK08, 7/2018, 1.8, 2.545584412271572, 0, 9, 34
1850, PRVWRK08, 6/2018, 1.3478260869565217, 1.3711171331496945, 0, 8, 31
1851, PRVWRK08, 5/2018, 1.3478260869565217, 1.5070721749945233, 0, 8, 31
1852, PRVWRK08, 4/2018, 1.2, 0.9486832980505135, 0, 6, 31
1853, PRVWRK08, 3/2018, 1.24, 0.9748846085563156, 0, 6, 31
1854, PRVWRK08, 2/2018, 1.9615384615384615, 3.492648661768918, 0, 4, 30
1855, PRVWRK08, 1/2018, 1.4782608695652173, 1.2408454950287249, 0, 8, 31
1856, PRVWRK08, 12/2017, 1.5454545454545454, 1.48128824880003, 0, 10, 32
1857, PRVWRK08, 11/2017, 1.631578947368421, 1.8980234652902064, 0, 11, 30
1858, PRVWRK08, 10/2017, 1.4, 2.2945587811167516, 0, 12, 32
1859, PRVWRK08, 9/2017, 1.7727272727272727, 3.4124982971569633, 0, 8, 30
1860, PRVWRK08, 8/2017, 1.24, 0.6406246951218786, 0, 6, 31
1861, PRVWRK08, 7/2017, 2.4814814814814814, 4.767430656205541, 0, 9, 36
1862, PRVWRK08, 6/2017, 1.3157894736842106, 1.3810149224633608, 0, 11, 30
1863, PRVWRK08, 5/2017, 1.0, 0.0, 0, 13, 31
1864, PRVWRK08, 4/2017, 2.185185185185185, 2.550720062944221, 0, 8, 35
1865, PRVWRK08, 3/2017, 2.3684210526315788, 3.3790949303735838, 0, 11, 30
1866, PRVWRK08, 2/2017, 3.6, 4.305810028322197, 0, 3, 8
1867, PRVWRK08, 1/2017, 3.0, 2.121320343559643, 0, 0, 3
1868, PRVWRK09, 1/2019, 136.88888888888889, 125.8897224646326, 0, 0, 18
1869, PRVWRK09, 12/2018, 145.38709677419354, 102.21728096861128, 0, 0, 31
1870, PRVWRK09, 11/2018, 151.0, 95.82601421326048, 0, 0, 12
1871, PRVWRK09, 10/2018, 244.5483870967742, 280.5911544253086, 0, 0, 31
1872, PRVWRK09, 9/2018, 256.61290322580646, 259.0204904328997, 0, 0, 31
1873, PRVWRK09, 8/2018, 241.0625, 208.10538336606646, 0, 0, 32
1874, PRVWRK09, 7/2018, 257.6764705882353, 320.60325686609735, 0, 0, 34
1875, PRVWRK09, 6/2018, 120.42424242424242, 197.58635521866137, 0, 0, 33
1876, PRVWRK09, 5/2018, 76.3225806451613, 85.23037886686767, 0, 0, 31
1877, PRVWRK09, 4/2018, 102.25806451612904, 160.61186985005986, 0, 0, 31
1878, PRVWRK09, 3/2018, 104.93548387096774, 115.54550977127518, 0, 0, 31
1879, PRVWRK09, 2/2018, 173.8, 275.571243057036, 0, 0, 30
1880, PRVWRK09, 1/2018, 80.7741935483871, 86.97472631569418, 0, 0, 31
1881, PRVWRK09, 12/2017, 117.25, 180.6982550413811, 0, 0, 32
1882, PRVWRK09, 11/2017, 84.73333333333333, 95.32334446503647, 0, 0, 30
1883, PRVWRK09, 10/2017, 86.03125, 144.65499685539513, 0, 0, 32
1884, PRVWRK09, 9/2017, 85.3, 132.03757987785144, 0, 0, 30
1885, PRVWRK09, 8/2017, 87.2258064516129, 93.03020556100134, 0, 0, 31
1886, PRVWRK09, 7/2017, 159.83333333333334, 368.11080193333095, 0, 1, 37
1887, PRVWRK09, 6/2017, 75.76666666666667, 185.47332018379356, 0, 0, 30
1888, PRVWRK09, 5/2017, 37.903225806451616, 23.791498057345933, 0, 0, 31
1889, PRVWRK09, 4/2017, 142.94285714285715, 263.07572200832993, 0, 0, 35
1890, PRVWRK09, 3/2017, 197.83333333333334, 354.48146989652366, 0, 0, 30
1891, PRVWRK09, 2/2017, 685.5, 1038.6803225728308, 0, 2, 8
1892, PRVWRK09, 1/2017, 435.0, 408.79518098920886, 0, 0, 3
1893, PRVWRK10, 1/2019, 5.666666666666667, 7.664854858377945, 0, 0, 18
1894, PRVWRK10, 12/2018, 9.774193548387096, 10.625127776669395, 0, 0, 31
1895, PRVWRK10, 11/2018, 9.416666666666666, 10.979384090193767, 0, 0, 12
1896, PRVWRK10, 10/2018, 10.580645161290322, 16.359848440586468, 0, 0, 31
1897, PRVWRK10, 9/2018, 9.290322580645162, 15.19324018590222, 0, 0, 31
1898, PRVWRK10, 8/2018, 15.90625, 17.083542141762493, 0, 0, 32
1899, PRVWRK10, 7/2018, 11.323529411764707, 16.883460969992484, 0, 0, 34
1900, PRVWRK10, 6/2018, 9.548387096774194, 12.783903933927359, 0, 0, 31
1901, PRVWRK10, 5/2018, 12.096774193548388, 19.165322156464846, 0, 0, 31
1902, PRVWRK10, 4/2018, 10.451612903225806, 14.209009174723171, 0, 0, 31
1903, PRVWRK10, 3/2018, 12.096774193548388, 16.608972287828543, 0, 0, 31
1904, PRVWRK10, 2/2018, 35.833333333333336, 148.85819594499992, 0, 0, 30
1905, PRVWRK10, 1/2018, 22.516129032258064, 25.269463501229275, 0, 0, 31
1906, PRVWRK10, 12/2017, 18.84375, 23.735187609525546, 0, 0, 32
1907, PRVWRK10, 11/2017, 8.633333333333333, 10.184424382359566, 0, 0, 30
1908, PRVWRK10, 10/2017, 12.46875, 20.398705295542044, 0, 0, 32
1909, PRVWRK10, 9/2017, 7.1, 7.807208207803862, 0, 0, 30
1910, PRVWRK10, 8/2017, 13.741935483870968, 29.62254744915993, 0, 0, 31
1911, PRVWRK10, 7/2017, 11.142857142857142, 16.227527632428313, 0, 0, 35
1912, PRVWRK10, 6/2017, 8.4, 10.489995233554684, 0, 0, 30
1913, PRVWRK10, 5/2017, 8.806451612903226, 11.782829356223285, 0, 0, 31
1914, PRVWRK10, 4/2017, 12.971428571428572, 12.970500281447144, 0, 0, 35
1915, PRVWRK10, 3/2017, 22.533333333333335, 39.2066320920326, 0, 0, 30
1916, PRVWRK10, 2/2017, 37.333333333333336, 38.8039946397275, 0, 2, 8
1917, PRVWRK10, 1/2017, 276.0, 537.757845131059, 0, 0, 3
1918, PRVWRK11, 1/2019, 4.5, 3.3634060117684275, 0, 0, 18
1919, PRVWRK11, 12/2018, 4.225806451612903, 2.3084246016535284, 0, 0, 31
1920, PRVWRK11, 11/2018, 5.666666666666667, 3.0207614933986435, 0, 0, 12
1921, PRVWRK11, 10/2018, 5.741935483870968, 5.209652451752814, 0, 0, 31
1922, PRVWRK11, 9/2018, 8.741935483870968, 15.676523271882083, 0, 0, 31
1923, PRVWRK11, 8/2018, 8.625, 19.15347145428212, 0, 0, 32
1924, PRVWRK11, 7/2018, 12.764705882352942, 36.02583415611079, 0, 0, 34
1925, PRVWRK11, 6/2018, 7.935483870967742, 15.910748727764, 0, 0, 31
1926, PRVWRK11, 5/2018, 7.580645161290323, 7.186420597137313, 0, 0, 31
1927, PRVWRK11, 4/2018, 8.612903225806452, 14.606172344303925, 0, 0, 31
1928, PRVWRK11, 3/2018, 10.161290322580646, 19.307724915566634, 0, 0, 31
1929, PRVWRK11, 2/2018, 14.733333333333333, 31.323154374998694, 0, 0, 30
1930, PRVWRK11, 1/2018, 9.0, 10.558592281537436, 0, 0, 31
1931, PRVWRK11, 12/2017, 8.625, 16.42632700118928, 0, 0, 32
1932, PRVWRK11, 11/2017, 6.766666666666667, 6.782514283066423, 0, 0, 30
1933, PRVWRK11, 10/2017, 8.90625, 14.28626655601018, 0, 0, 32
1934, PRVWRK11, 9/2017, 5.466666666666667, 4.377213725647858, 0, 0, 30
1935, PRVWRK11, 8/2017, 5.258064516129032, 4.681310950624965, 0, 0, 31
1936, PRVWRK11, 7/2017, 28.02857142857143, 115.6590661895415, 0, 0, 35
1937, PRVWRK11, 6/2017, 6.0, 12.531959144523254, 0, 0, 30
1938, PRVWRK11, 5/2017, 5.129032258064516, 4.289291653970382, 0, 0, 31
1939, PRVWRK11, 4/2017, 15.485714285714286, 28.13420461622747, 0, 0, 35
1940, PRVWRK11, 3/2017, 14.206896551724139, 28.316686256883045, 0, 1, 30
1941, PRVWRK11, 2/2017, 33.833333333333336, 50.708110791075626, 0, 2, 8
1942, PRVWRK11, 1/2017, 39.666666666666664, 39.37003937005906, 0, 0, 3
1943, PRVWRK12, 1/2019, 8.38888888888889, 6.803287603961943, 0, 0, 18
1944, PRVWRK12, 12/2018, 10.096774193548388, 21.125276691597822, 0, 0, 31
1945, PRVWRK12, 11/2018, 8.666666666666666, 6.519202405202648, 0, 0, 12
1946, PRVWRK12, 10/2018, 7.354838709677419, 4.751800140848097, 0, 0, 31
1947, PRVWRK12, 9/2018, 12.516129032258064, 23.405554451632746, 0, 0, 31
1948, PRVWRK12, 8/2018, 11.6875, 21.474889951697076, 0, 0, 32
1949, PRVWRK12, 7/2018, 15.588235294117647, 40.26585526654091, 0, 0, 34
1950, PRVWRK12, 6/2018, 10.516129032258064, 17.959110685323473, 0, 0, 31
1951, PRVWRK12, 5/2018, 10.0, 5.547449283083812, 0, 0, 31
1952, PRVWRK12, 4/2018, 14.03225806451613, 22.98504241496844, 0, 0, 31
1953, PRVWRK12, 3/2018, 10.870967741935484, 10.7205541348074, 0, 0, 31
1954, PRVWRK12, 2/2018, 17.566666666666666, 33.60955965197997, 0, 0, 30
1955, PRVWRK12, 1/2018, 17.193548387096776, 76.74998940774843, 0, 0, 31
1956, PRVWRK12, 12/2017, 19.21875, 45.024578248822884, 0, 0, 32
1957, PRVWRK12, 11/2017, 9.333333333333334, 7.912016177940992, 0, 0, 30
1958, PRVWRK12, 10/2017, 9.3125, 14.856047537535009, 0, 0, 32
1959, PRVWRK12, 9/2017, 8.666666666666666, 6.599242380758566, 0, 0, 30
1960, PRVWRK12, 8/2017, 7.935483870967742, 5.139065050587776, 0, 0, 31
1961, PRVWRK12, 7/2017, 15.17142857142857, 28.533782341180732, 0, 0, 35
1962, PRVWRK12, 6/2017, 10.933333333333334, 22.322410264126944, 0, 0, 30
1963, PRVWRK12, 5/2017, 7.741935483870968, 12.114181024479556, 0, 0, 31
1964, PRVWRK12, 4/2017, 21.771428571428572, 37.641309266088314, 0, 0, 35
1965, PRVWRK12, 3/2017, 43.2, 64.98815276648507, 0, 0, 30
1966, PRVWRK12, 2/2017, 142.5, 241.9959968677168, 0, 2, 8
1967, PRVWRK12, 1/2017, 96.33333333333333, 29.933259094191527, 0, 0, 3
1968, PRVWRK13, 1/2019, 78.61111111111111, 80.92765115967609, 0, 0, 18
1969, PRVWRK13, 12/2018, 55.935483870967744, 69.3713033719971, 0, 0, 31
1970, PRVWRK13, 11/2018, 91.5, 102.67515522267303, 0, 0, 12
1971, PRVWRK13, 10/2018, 79.61290322580645, 72.22713911951809, 0, 0, 31
1972, PRVWRK13, 9/2018, 109.96774193548387, 319.4095700900968, 0, 0, 31
1973, PRVWRK13, 8/2018, 125.875, 334.4766142329685, 0, 0, 32
1974, PRVWRK13, 7/2018, 170.23529411764707, 504.5657353753611, 0, 0, 34
1975, PRVWRK13, 6/2018, 104.41935483870968, 273.21201644752296, 0, 0, 31
1976, PRVWRK13, 5/2018, 89.7741935483871, 101.70120587168289, 0, 0, 31
1977, PRVWRK13, 4/2018, 108.06451612903226, 281.25517685141944, 0, 0, 31
1978, PRVWRK13, 3/2018, 80.3225806451613, 93.54345926954159, 0, 0, 31
1979, PRVWRK13, 2/2018, 170.46666666666667, 411.92773638103074, 0, 0, 30
1980, PRVWRK13, 1/2018, 75.96774193548387, 76.75194174686834, 0, 0, 31
1981, PRVWRK13, 12/2017, 191.96875, 549.3237370760837, 0, 0, 32
1982, PRVWRK13, 11/2017, 84.06666666666666, 62.706379260805676, 0, 0, 30
1983, PRVWRK13, 10/2017, 111.0625, 248.0096847119836, 0, 0, 32
1984, PRVWRK13, 9/2017, 120.06666666666666, 119.79165246376725, 0, 0, 30
1985, PRVWRK13, 8/2017, 96.90322580645162, 81.88171972408729, 0, 0, 31
1986, PRVWRK13, 7/2017, 302.05128205128204, 1259.168404545602, 0, 0, 39
1987, PRVWRK13, 6/2017, 95.36666666666666, 281.8612646320881, 0, 0, 30
1988, PRVWRK13, 5/2017, 54.74193548387097, 52.126042911732675, 0, 0, 31
1989, PRVWRK13, 4/2017, 264.9142857142857, 552.9937140285612, 0, 0, 35
1990, PRVWRK13, 3/2017, 274.625, 452.09726121018474, 0, 0, 32
1991, PRVWRK13, 2/2017, 480.2857142857143, 882.691680056415, 1, 1, 9
1992, PRVWRK13, 1/2017, 1475.3333333333333, 1919.5750831889852, 0, 0, 3
1993, PRVWRK14, 1/2019, 1.6666666666666667, 0.8660254037844386, 0, 0, 18
1994, PRVWRK14, 12/2018, 1.4193548387096775, 0.7401802519731464, 0, 0, 31
1995, PRVWRK14, 11/2018, 1.6666666666666667, 0.7071067811865475, 0, 0, 12
1996, PRVWRK14, 10/2018, 1.6451612903225807, 1.046772950941158, 0, 0, 31
1997, PRVWRK14, 9/2018, 2.096774193548387, 1.1012716138781653, 0, 0, 31
1998, PRVWRK14, 8/2018, 2.03125, 0.8782028435247746, 0, 0, 32
1999, PRVWRK14, 7/2018, 2.3823529411764706, 2.1217790570137147, 0, 0, 34
2000, PRVWRK14, 6/2018, 2.4838709677419355, 1.5178439169056244, 0, 0, 31
2001, PRVWRK14, 5/2018, 2.806451612903226, 1.3956972679215442, 0, 0, 31
2002, PRVWRK14, 4/2018, 2.6451612903225805, 1.1773088768319135, 0, 0, 31
2003, PRVWRK14, 3/2018, 3.6875, 5.555033612634581, 0, 0, 32
2004, PRVWRK14, 2/2018, 3.0344827586206895, 1.9885223572490776, 0, 1, 30
2005, PRVWRK14, 1/2018, 2.7096774193548385, 2.0230204800355036, 0, 0, 31
2006, PRVWRK14, 12/2017, 2.90625, 3.2982816904223027, 0, 0, 32
2007, PRVWRK14, 11/2017, 2.8333333333333335, 2.4824383174612814, 0, 0, 30
2008, PRVWRK14, 10/2017, 2.25, 0.9921567416492215, 0, 0, 32
2009, PRVWRK14, 9/2017, 2.566666666666667, 1.4326548781894404, 0, 0, 30
2010, PRVWRK14, 8/2017, 2.5161290322580645, 2.847859155399128, 0, 0, 31
2011, PRVWRK14, 7/2017, 2.5675675675675675, 3.4442762250420693, 0, 2, 39
2012, PRVWRK14, 6/2017, 1.8, 0.812403840463596, 0, 0, 30
2013, PRVWRK14, 5/2017, 1.8709677419354838, 0.7370103005674749, 0, 0, 31
2014, PRVWRK14, 4/2017, 2.727272727272727, 2.511954887208745, 4, 0, 37
2015, PRVWRK14, 3/2017, 2.5555555555555554, 2.3033791601808753, 8, 4, 30
2016, PRVWRK15, 1/2019, 1.0, 0.0, 0, 15, 18
2017, PRVWRK15, 12/2018, 1.0, 0.0, 0, 23, 31
2018, PRVWRK15, 11/2018, 1.0, 0.0, 0, 9, 12
2019, PRVWRK15, 10/2018, 1.0, 0.0, 0, 25, 31
2020, PRVWRK15, 9/2018, 1.0, 0.0, 0, 24, 31
2021, PRVWRK15, 8/2018, 1.0, 0.0, 0, 19, 32
2022, PRVWRK15, 7/2018, 1.0, 0.0, 0, 13, 18
